1 200 0 45 -0.029761740743340148 -60.676423271880914 -1.3483649615973536 -0.9718078956279522 -3.02238914972109 -0.16504019639556622 0 0 0 0
2 416 600 78 -0.029761740743340148 -101.97218241466912 -1.3073356719829374 -0.955002454310659 -2.995877294982754 -0.22054196458656836 44 172 0 0
3 629 1000 99 -0.001806073723949586 -119.60505000167731 -1.2081318181987608 -0.8572224895160854 -2.9738593404256677 -0.10763802838529374 41 172 0 0
4 841 1400 122 -0.001806073723949586 -135.67260925816646 -1.112070567689889 -0.702303909083524 -2.97063713587362 -0.05252133584140041 51 161 0 0
