1 128 0 34 -0.1208483741424492 -49.15136708688592 -1.4456284437319389 -1.163383488734538 -2.9275691788402836 -0.18578002563962237 45 83 None None
2 255 400 48 -0.0059826691812671084 -65.77703587428022 -1.3703549140475044 -0.977865097902136 -2.955835207908682 -0.09693091032269055 30 97 0 0
3 389 1000 55 -0.0015791851940767376 -68.72342579731252 -1.2495168326784094 -0.8290811963572332 -2.979313452736464 -0.020319926801635423 22 112 0 0
